30	836	0.5562
30	847	0.23754
30	874	0.36348
30	882	0.42251
30	884	0.63487
30	897	0.8469
30	903	0.87144
30	905	0.94831
30	942	0.89184
30	971	0.11703
30	973	0.71692
30	979	0.64345
31	33	0.038444
31	45	0.99621
31	56	0.22015
31	137	0.66661
31	152	0.4555
31	161	0.27278
31	252	0.29322
31	303	0.93274
31	313	0.86571
31	319	0.097843
31	337	0.13381
31	392	0.67327
31	429	0.41512
31	450	0.51018
31	474	0.0047751
31	488	0.78286
31	509	0.012336
31	535	0.68121
31	541	0.89837
31	569	0.96183
31	570	0.23413
31	605	0.38269
31	611	0.57751
31	625	0.81645
31	655	0.87931
31	664	0.16297
31	682	0.54647
31	728	0.030984
31	729	0.59538
31	734	0.88993
31	739	0.4809
31	783	0.26191
31	788	0.18236
31	798	0.86782
31	828	0.9163
31	843	0.21662
31	870	0.94462
31	875	0.53436
31	889	0.83928
31	906	0.96747
31	912	0.9885
31	919	0.36844
31	920	0.5249
31	922	0.65191
31	945	0.15322
31	962	0.087787
31	975	0.2471
32	12	0.46163
32	36	0.69273
32	96	0.31416
32	123	0.51596
32	134	0.34512
32	140	0.55593
32	162	0.71319
32	251	0.36079
32	265	0.16922
32	274	0.65022
32	280	0.33776
32	302	0.52289
32	315	0.62283
32	318	0.67944
32	343	0.92318
32	387	0.086719
32	394	0.51164
32	399	0.59673
32	401	0.73948
32	416	0.17429
32	423	0.55271
32	431	0.69261
32	434	0.02344
32	450	0.70493
32	484	0.37755
32	506	0.95822
32	541	0.60463
32	599	0.42028
32	616	0.36301
32	638	0.037323
32	647	0.17441
32	656	0.4024
32	678	0.23995
32	701	0.12639
32	769	0.42915
32	780	0.98847
32	810	0.54758
32	811	0.50724
32	843	0.30048
32	907	0.56878
32	926	0.31194
32	967	0.04358
32	983	0.47543
32	987	0.703
33	70	0.87195
33	241	0.67817
33	345	0.49641
33	425	0.8631
33	489	0.4819
33	810	0.049704
33	929	0.59019
34	4	0.39034
34	12	0.82892
34	44	0.48069
34	56	0.23741
34	64	0.77234
34	72	0.42072
34	77	0.02762
34	79	0.36445
34	89	0.43302
34	92	0.49133
34	104	0.28658
34	105	0.47391
34	107	0.44859
34	131	0.95657
34	150	0.58936
34	151	0.49128
34	220	0.22242
34	238	0.64723
34	250	0.34088
34	272	0.6849
34	280	0.90003
34	289	0.32034
34	330	0.30078
34	349	0.094173
34	355	0.20356
34	364	0.97015
34	415	0.64338
34	444	0.4096
34	461	0.2264
34	463	0.61952
34	473	0.85808
34	476	0.89806
34	492	0.60175
34	496	0.66359
34	502	0.4452
34	505	0.14531
34	517	0.57937
34	520	0.99143
34	567	0.36285
34	571	0.52405
34	581	0.35147
34	590	0.013548
34	609	0.43279
34	623	0.24782
34	642	0.66058
34	664	0.39891
34	724	0.9133
34	732	0.41227
34	733	0.41934
34	734	0.14705
34	762	0.49947
34	773	0.38568
34	777	0.30216
34	826	0.7776
34	864	0.12466
34	887	0.53865
34	959	0.85177
34	980	0.37065
34	991	0.35238
34	992	0.96518
34	993	0.31056
35	71	0.64644
35	100	0.65109
35	701	0.70316
35	808	0.47366
36	6	0.23324
36	9	0.55395
36	17	0.73802
36	28	0.17071
36	63	0.21733
36	67	0.44203
36	72	0.62808
36	79	0.23374
36	91	0.084456
36	93	0.35285
36	113	0.13314
36	116	0.4638
36	123	0.094997
36	139	0.71426
36	159	0.36743
36	175	0.76305
36	178	0.47552
36	185	0.56774
36	190	0.28074
36	196	0.15059
36	198	0.2209
36	207	0.66855
36	211	0.25542
36	214	0.10223
36	241	0.67149
36	257	0.18957
36	285	0.3647
36	302	0.54355
36	308	0.10017
36	382	0.54495
36	411	0.51484
36	425	0.6153
36	437	0.15903
36	443	0.27192
36	446	0.79391
36	447	0.4361
36	469	0.13376
36	489	0.27285
36	490	0.65701
36	535	0.50237
36	554	0.38758
36	563	0.37226
36	567	0.87016
36	621	0.64449
36	644	0.45446
36	687	0.013881
36	717	0.24959
36	731	0.65502
36	771	0.50255
36	776	0.41365
36	777	0.76493
36	790	0.25108
36	827	0.25109
36	870	0.49472
36	874	0.97946
36	878	0.72843
36	884	0.13798
36	909	0.61993
36	922	0.74105
36	928	0.34573
36	948	0.30925
37	48	0.20248
37	67	0.12902
37	188	0.62396
37	548	0.024083
37	550	0.33564
37	623	0.91306
37	652	0.087178
37	693	0.55248
37	783	0.85896
37	857	0.41166
37	858	0.41006
37	892	0.65822
37	915	0.32451
37	955	0.15127
38	11	0.31595
38	27	0.49166
38	28	0.4441
38	56	0.79141
38	68	0.54685
38	86	0.41456
38	88	0.22984
38	92	0.21381
38	95	0.80604
38	101	0.94214
38	103	0.25004
38	129	0.84099
38	139	0.015769
38	146	0.13795
38	153	0.84646
38	154	0.31369
38	161	0.55065
38	191	0.80424
38	196	0.018622
38	204	0.31512
38	208	0.43834
38	212	0.005362
38	219	0.45093
38	240	0.5569
38	245	0.24423
38	252	0.58182
38	277	0.62543
38	282	0.37042
38	309	0.094722
38	314	0.74224
38	325	0.70172
38	326	0.3609
38	327	0.76297
38	342	0.71078
38	356	0.59895
38	359	0.31914
38	362	0.5616
38	373	0.21587
38	382	0.15755
38	438	0.52753
38	440	0.30927
38	459	0.6075
38	482	0.48127
38	505	0.56584
38	529	0.14126
38	534	0.4695
38	536	0.4071
38	552	0.44653
38	563	0.69394
38	568	0.24585
38	578	0.23289
38	612	0.12662
38	620	0.55106
38	639	0.54778
38	645	0.097336
38	681	0.32063
38	692	0.17068
38	708	0.8535
38	731	0.35447
38	758	0.53066
38	759	0.34034
38	760	0.89334
38	767	0.11611
38	768	0.83836
38	780	0.27602
38	791	0.24296
38	796	0.3482
38	844	0.16231
38	859	0.81115
38	873	0.068584
38	880	0.73523
38	931	0.75939
38	942	0.062837
38	960	0.79694
38	980	0.095009
38	993	0.029975
38	997	0.90161
39	68	0.024986
39	150	0.082195
39	155	0.15621
39	171	0.97629
39	189	0.16761
39	231	0.7278
39	358	0.22062
39	395	0.25629
39	410	0.4978
39	571	0.0032342
39	643	0.043035
39	673	0.58452
39	809	0.87939
39	877	0.20619
39	928	0.9654
39	930	0.51903
39	964	0.65622
40	7	0.70107
40	38	0.55072
40	90	0.93353
40	94	0.59004
40	98	0.94002
40	106	0.87763
40	114	0.37144
40	122	0.44491
40	126	0.22509
40	142	0.49305
40	146	0.82556
40	156	0.16358
40	160	0.91154
40	186	0.8543
40	196	0.084178
40	200	0.93973
40	247	0.9574
40	258	0.94643
40	283	0.3246
40	292	0.2001
40	307	0.34435
40	360	0.78136
40	363	0.86536
40	380	0.95861
40	391	0.23822
40	397	0.82075
40	406	0.75746
40	408	0.34772
40	415	0.48036
40	452	0.96448
40	463	0.082551
40	472	0.67149
40	485	0.39574
40	488	0.39269
40	506	0.98766
40	518	0.51845
40	524	0.65758
40	542	0.12239
40	544	0.62662
40	551	0.10718
40	558	0.037169
40	564	0.55369
40	569	0.16643
40	571	0.78893
40	575	0.13587
40	586	0.78231
40	596	0.419
40	597	0.31582
40	602	0.39194
40	632	0.90029
40	635	0.6639
40	653	0.81055
40	713	0.86564
40	714	0.90143
40	729	0.94149
40	732	0.65072
40	744	0.38354
40	760	0.93833
40	763	0.22169
40	766	0.76328
40	778	0.90042
40	808	0.48911
40	815	0.35921
40	839	0.22137
40	869	0.22703
40	881	0.25044
40	884	0.5172
40	887	0.17856
40	914	0.65181
40	930	0.15214
40	984	0.41834
41	100	0.41224
41	118	0.58416
41	120	0.98853
41	129	0.017587
41	153	0.6218
41	154	0.1406
41	195	0.80364
41	205	0.0815
41	274	0.32986
41	294	0.25692
41	438	0.073971
41	475	0.27237
41	521	0.50995
41	543	0.39825
41	546	0.0045609
41	552	0.12884
41	556	0.91843
41	563	0.27478
41	639	0.75194
41	644	0.9785
41	673	0.57335
41	700	0.47944
41	719	0.11882
41	722	0.55047
41	730	0.69986
41	808	0.70742
41	846	0.24196
41	851	0.49127
41	868	0.55333
41	888	0.44069
41	920	0.6683
41	925	0.9341
41	927	0.65224
41	968	0.1672
41	980	0.24005
42	34	0.66903
42	54	0.90499
42	58	0.77943
42	73	0.88611
42	115	0.65405
42	130	0.12631
42	172	0.0016063
42	181	0.17394
42	207	0.63386
42	209	0.81804
42	215	0.4491
42	219	0.80893
42	264	0.028704
42	322	0.035029
42	360	0.38349
42	397	0.30674
42	469	0.31973
42	482	0.23053
42	485	0.88607
42	502	0.48729
42	544	0.041079
42	545	0.71193
42	574	0.64361
42	642	0.95407
42	645	0.66181
42	658	0.28161
42	666	0.77893
42	690	0.073929
42	698	0.28966
42	703	0.33132
42	719	0.20354
42	735	0.58621
42	741	0.56102
42	761	0.0048181
42	809	0.69091
42	863	0.29691
42	868	0.49955
42	870	0.40333
42	898	0.62638
42	899	0.65266
42	900	0.064413
42	907	0.62764
42	918	0.48934
42	930	0.011619
42	971	0.005715
43	2	0.94274
43	18	0.48583
43	79	0.91283
43	99	0.13218
43	106	0.30889
43	120	0.41605
43	121	0.40538
43	147	0.96596
43	154	0.18571
43	157	0.7566
43	160	0.94742
43	170	0.5687
43	192	0.079199
43	230	0.061555
43	241	0.62988
43	253	0.20015
43	262	0.75203
43	271	0.32832
43	275	0.45971
43	296	0.45962
43	298	0.33437
43	321	0.69324
43	325	0.62715
43	331	0.11643
43	340	0.057014
43	348	0.43162
43	360	0.9322
43	362	0.10678
43	363	0.021558
43	367	0.68162
43	381	0.73453
43	402	0.2426
43	417	0.88168
43	420	0.59371
43	421	0.58845
43	456	0.41426
43	489	0.078354
43	511	0.72741
43	519	0.85416
43	554	0.34374
43	560	0.87374
43	568	0.82217
43	624	0.19201
43	627	0.6611
43	632	0.084992
43	657	0.64246
43	658	0.56242
43	687	0.91114
43	709	0.8267
43	710	0.35749
43	711	0.7644
43	727	0.73421
43	737	0.080309
43	751	0.50857
43	769	0.30481
43	782	0.59768
43	803	0.50549
43	814	0.16902
43	822	0.80958
43	825	0.65241
43	831	0.53655
43	836	0.89041
43	856	0.054617
43	869	0.291
43	904	0.57245
43	907	0.50136
43	908	0.72893
43	923	0.47203
43	929	0.92833
44	34	0.01336
44	53	0.90168
44	81	0.51395
44	110	0.62711
44	112	0.72014
44	123	0.024638
44	129	0.6698
44	136	0.76152
44	154	0.12666
44	163	0.68414
44	178	0.70873
44	185	0.72549
44	203	0.83253
44	207	0.60036
44	243	0.97562
44	249	0.90552
44	253	0.06075
44	299	0.7528
44	304	0.50487
44	336	0.18067
44	341	0.021146
44	365	0.97243
44	379	0.064957
44	381	0.68539
44	389	0.91524
44	428	0.73287
44	458	0.83928
44	479	0.80093
44	482	0.1061
44	489	0.71497
44	499	0.97681
44	505	0.091115
44	518	0.82969
44	570	0.27981
44	574	0.049111
44	607	0.54422
44	618	0.7949
44	627	0.54093
44	638	0.20968
44	644	0.29992
44	649	0.59538
44	651	0.67733
44	658	0.59677
44	692	0.31507
44	706	0.88024
44	707	0.96819
44	718	0.9205
44	724	0.35222
44	728	0.12539
44	733	0.24109
44	777	0.48237
44	866	0.91793
44	891	0.27761
44	910	0.63385
44	911	0.59069
44	936	0.43498
44	947	0.83196
44	978	0.11763
44	996	0.46667
45	23	0.60866
45	29	0.86523
45	35	0.94724
45	41	0.3238
45	44	0.96692
45	51	0.52
45	89	0.73296
45	122	0.64647
45	123	0.68594
45	146	0.37081
45	154	0.70901
45	155	0.55025
45	239	0.45312
45	258	0.70474
45	261	0.72238
45	288	0.18796
45	300	0.89066
45	325	0.23847
45	326	0.15859
45	332	0.038231
45	335	0.6116
45	342	0.42646
45	362	0.88776
45	367	0.5579
45	372	0.36347
45	377	0.37322
45	401	0.53671
45	412	0.062132
45	416	0.60367
45	430	0.11074
45	442	0.18379
45	453	0.50771
45	458	0.50389
45	474	0.40833
45	483	0.63258
45	490	0.75851
45	502	0.64336
45	514	0.74219
45	520	0.36587
45	542	0.39783
45	548	0.57242
45	550	0.089276
45	569	0.83108
45	576	0.064567
45	602	0.59007
45	637	0.55164
45	640	0.90891
45	682	0.2153
45	684	0.29392
45	697	0.86157
45	702	0.90418
45	721	0.075928
45	745	0.86705
45	758	0.92227
45	776	0.89711
45	792	0.67122
45	809	0.38009
45	811	0.21867
45	816	0.37447
45	857	0.58372
45	872	0.24484
45	879	0.93535
45	905	0.41936
45	906	0.6505
45	911	0.045561
45	913	0.34771
45	923	0.29427
45	925	0.30816
45	929	0.10644
45	945	0.85841
45	952	0.026406
45	994	0.13081
46	25	0.36359
46	36	0.67702
46	53	0.76566
46	89	0.4623
46	96	0.61689
46	112	0.19528
46	115	0.67648
46	118	0.19655
46	119	0.5662
46	135	0.95098
46	141	0.96236
46	147	0.78087
46	163	0.77141
46	184	0.4989
46	185	0.11174
46	194	0.91542
46	199	0.85528
46	248	0.19487
46	258	0.3791
46	263	0.19956
46	320	0.63321
46	327	0.11098
46	343	0.97089
46	349	0.94332
46	370	0.64386
46	397	0.42854
46	401	0.83614
46	435	0.14461
46	437	0.16621
46	455	0.91448
46	457	0.48142
46	468	0.39917
46	472	0.52
46	487	0.91702
46	491	0.66596
46	499	0.10006
46	501	0.92896
46	507	0.22597
46	516	0.82805
46	520	0.92452
46	536	0.81052
46	543	0.72285
46	568	0.14263
46	579	0.72537
46	585	0.7716
46	611	0.68577
46	615	0.94667
46	643	0.71504
46	645	0.24544
46	650	0.18514
46	667	0.26087
46	673	0.078525
46	736	0.031034
46	778	0.48398
46	785	0.40713
46	790	0.46867
46	795	0.62795
46	798	0.2927
46	806	0.10545
46	807	0.5327
46	819	0.91461
46	842	0.61133
46	896	0.88339
46	911	0.3228
46	939	0.22381
46	974	0.72978
46	975	0.35171
46	996	0.37543
47	50	0.76595
47	154	0.54849
47	179	0.01098
47	181	0.80932
47	196	0.81424
47	204	0.65102
47	211	0.053845
47	231	0.44349
47	240	0.29846
47	253	0.43247
47	270	0.99552
47	327	0.95743
47	348	0.62437
47	425	0.35492
47	515	0.93716
47	530	0.13842
47	534	0.27318
47	548	0.26875
47	561	0.66967
47	564	0.072724
47	615	0.16711
47	624	0.52282
47	631	0.20737
47	651	0.66537
47	657	0.95329
47	695	0.41338
47	699	0.046699
47	750	0.463
47	765	0.80869
47	814	0.96446
47	845	0.12791
47	853	0.40793
47	945	0.61149
47	955	0.17117
48	6	0.051533
48	23	0.92717
48	69	0.26631
48	89	0.94418
48	98	0.64392
48	119	0.47357
48	128	0.78761
48	145	0.0082443
48	150	0.14752
48	186	0.68572
48	194	0.54012
48	196	0.5457
48	201	0.48278
48	214	0.10923
48	221	0.56644
48	225	0.34794
48	232	0.82309
48	239	0.47584
48	263	0.9796
48	288	0.062654
48	296	0.22006
48	326	0.56997
48	328	0.29432
48	343	0.34979
48	345	0.50229
48	352	0.90152
48	354	0.49153
48	363	0.05487
48	373	0.17658
48	377	0.4092
48	419	0.65032
48	420	0.48848
48	425	0.937
48	461	0.89934
48	471	0.66009
48	535	0.83138
48	557	0.86278
48	565	0.35363
48	568	0.39576
48	573	0.061532
48	579	0.57658
48	599	0.73442
48	602	0.91077
48	642	0.49829
48	646	0.34164
48	649	0.25481
48	656	0.85957
48	680	0.55717
48	692	0.96744
48	699	0.92848
48	704	0.41162
48	729	0.075333
48	740	0.97171
48	754	0.37259
48	766	0.10553
48	770	0.24638
48	798	0.88685
48	799	0.69367
48	804	0.23996
48	811	0.87493
48	842	0.7274
48	847	0.72547
48	848	0.65717
48	860	0.70508
48	863	0.0044752
48	892	0.83516
48	900	0.62168
48	960	0.29445
48	967	0.55794
48	973	0.1113
48	999	0.22235
49	23	0.053152
49	52	0.012946
49	80	0.92979
49	87	0.44246
49	89	0.70165
49	105	0.94228
49	132	0.016522
49	135	0.26009
49	178	0.477
49	206	0.56811
49	229	0.75896
49	240	0.25142
49	245	0.40364
49	268	0.077325
49	302	0.20194
49	306	0.88948
49	341	0.65797
49	352	0.63477
49	443	0.015725
49	545	0.18459
49	562	0.024898
49	578	0.79462
49	594	0.3014
49	608	0.48648
49	661	0.49314
49	664	0.060259
49	741	0.71407
49	784	0.00043739
49	796	0.71789
49	819	0.46076
49	906	0.70321
49	943	0.7888
49	953	0.0086675
49	960	0.25054
50	1	0.14923
50	18	0.88094
50	25	0.49563
50	37	0.15577
50	50	0.68044
50	51	0.61572
50	71	0.60682
50	76	0.77108
50	81	0.2734
50	91	0.97515
50	92	0.45337
50	113	0.42968
50	118	0.49923
50	142	0.05773
50	150	0.44273
50	151	0.23633
50	173	0.19882
50	175	0.51188
50	178	0.63921
50	227	0.13692
50	228	0.26361
50	260	0.71837
50	261	0.50085
50	264	0.16143
50	272	0.36276
50	298	0.1207
50	322	0.71931
50	326	0.27257
50	339	0.6791
50	350	0.67682
50	363	0.26115
50	385	0.48288
50	387	0.48248
50	394	0.40659
50	414	0.86911
50	415	0.87485
50	443	0.36472
50	458	0.58476
50	503	0.80545
50	506	0.74723
50	522	0.20336
50	523	0.1842
50	541	0.24627
50	589	0.87311
50	594	0.43289
50	629	0.29606
50	633	0.4341
50	639	0.58753
50	643	0.71495
50	653	0.17808
50	656	0.88981
50	668	0.35446
50	679	0.90139
50	685	0.57334
50	690	0.45146
50	701	0.47874
50	715	0.73668
50	728	0.58613
50	735	0.7267
50	741	0.39233
50	747	0.88616
50	756	0.96027
50	759	0.57802
50	765	0.32474
50	807	0.042245
50	840	0.39656
50	904	0.73018
50	935	0.60697
50	947	0.71899
50	952	0.251
50	961	0.053338
50	992	0.75905
51	20	0.89935
51	89	0.4829
51	91	0.8143
51	109	0.92743
51	627	0.1383
51	754	0.14249
51	823	0.87372
51	923	0.30971
52	62	0.15084
52	71	0.24041
52	149	0.21821
52	317	0.58201
52	354	0.3232
52	381	0.026502
52	393	0.60309
52	457	0.54633
52	487	0.60561
52	527	0.48694
52	535	0.99679
52	552	0.31009
52	585	0.27151
52	662	0.20515
52	665	0.86058
52	673	0.12839
52	675	0.81759
52	695	0.85958
52	744	0.49739
52	777	0.87241
52	798	0.71058
52	835	0.62965
52	860	0.6315
52	935	0.92166
52	991	0.98346
53	34	0.23721
53	60	0.60678
53	64	0.8294
53	119	0.68817
53	130	0.047465
53	253	0.68414
53	277	0.89808
53	299	0.057801
53	309	0.097478
53	311	0.39799
53	324	0.89431
53	342	0.6706
53	359	0.82444
53	365	0.86854
53	392	0.6304
53	398	0.57247
53	426	0.45801
53	449	0.44241
53	467	0.085605
53	503	0.029185
53	505	0.8072
53	521	0.67451
53	534	0.27876
53	549	0.19292
53	559	0.39383
53	566	0.63239
53	599	0.22615
53	618	0.039838
53	630	0.089118
53	655	0.32342
53	683	0.60697
53	689	0.42809
53	715	0.89861
53	756	0.52472
53	785	0.83048
53	793	0.51751
53	803	0.39629
53	826	0.20639
53	839	0.72147
53	872	0.36531
53	882	0.55446
53	902	0.6394
53	937	0.75374
53	968	0.45107
53	986	0.020777
53	987	0.19656
53	989	0.25958
53	995	0.51632
54	23	0.46701
54	47	0.54111
54	81	0.088269
54	85	0.9699
54	106	0.62237
54	117	0.44977
54	158	0.91004
54	164	0.90643
54	184	0.12649
54	191	0.25712
54	196	0.60338
54	211	0.18814
54	242	0.26572
54	247	0.17381
54	266	0.50851
54	283	0.62658
54	287	0.41456
54	334	0.093889
54	367	0.34982
54	387	0.52913
54	408	0.99241
54	430	0.10561
54	432	0.63054
54	456	0.60403
54	458	0.7746
54	487	0.46881
54	514	0.14612
54	550	0.21722
54	602	0.87144
54	605	0.94232
54	633	0.10712
54	670	0.50318
54	714	0.30481
54	741	0.77599
54	746	0.72762
54	765	0.26804
54	773	0.7685
54	806	0.84139
54	827	0.40273
54	860	0.94038
54	864	0.01557
54	895	0.61408
54	912	0.15876
54	948	0.38119
54	955	0.42477
54	958	0.68117
54	970	0.38625
54	976	0.25398
54	980	0.7689
54	989	0.18214
54	993	0.99852
54	996	0.32124
55	9	0.39003
55	21	0.052766
55	65	0.78891
55	115	0.66778
55	143	0.61717
55	146	0.081431
55	149	0.26684
55	153	0.60149
55	160	0.9541
55	201	0.23493
55	225	0.17779
55	271	0.39876
55	274	0.42541
55	289	0.60145
55	304	0.091545
55	309	0.95233
55	319	0.18756
55	320	0.97281
55	335	0.36072
55	337	0.97725
55	367	0.14085
55	411	0.25286
55	441	0.18347
55	451	0.41153
55	457	0.48847
55	460	0.79363
55	466	0.57515
55	486	0.47571
55	500	0.53806
55	522	0.040174
55	537	0.46155
55	541	0.71746
55	557	0.59737
55	585	0.97104
55	587	0.66256
55	588	0.15164
55	595	0.12969
55	604	0.91023
55	609	0.91982
55	651	0.13869
55	671	0.049324
55	672	0.25731
55	673	0.9412
55	675	0.39778
55	725	0.38396
55	748	0.76309
55	833	0.15931
55	848	0.84838
55	861	0.33497
55	863	0.63337
55	866	0.031231
55	879	0.62998
55	885	0.77826
55	891	0.44011
55	926	0.10866
55	956	0.083437
55	966	0.62482
55	971	0.31411
55	977	0.84946
55	982	0.080589
55	998	0.75961
56	1	0.60017
56	10	0.25295
56	11	0.60051
56	15	0.20313
56	18	0.68368
56	45	0.15172
56	50	0.33031
56	51	0.7739
56	58	0.34253
56	68	0.063227
56	99	0.7293
56	106	0.59788
56	136	0.042816
56	142	0.79276
56	152	0.79749
56	167	0.92037
56	177	0.56224
56	182	0.13655
56	194	0.33618
56	196	0.57445
56	201	0.21651
56	208	0.75194
56	212	0.68288
56	217	0.52111
56	236	0.63882
56	252	0.94724
56	254	0.025881
56	256	0.35896
56	277	0.45961
56	289	0.25855
56	291	0.34381
56	293	0.89973
56	299	0.85779
56	308	0.57952
56	310	0.033174
56	319	0.27268
56	321	0.75397
56	330	0.77881
56	335	0.68403
56	344	0.84652
56	353	0.64589
56	354	0.75175
56	365	0.68622
56	383	0.019813
56	406	0.23701
56	413	0.32857
56	458	0.35104
56	509	0.025446
56	529	0.38844
56	556	0.19063
56	567	0.42247
56	575	0.30964
56	585	0.63519
56	606	0.17131
56	608	0.1051
56	610	0.30328
56	664	0.31611
56	683	0.035754
56	688	0.26077
56	712	0.33311
56	760	0.96716
56	806	0.42957
56	822	0.72869
56	823	0.19152
56	824	0.23602
56	858	0.58651
56	861	0.63901
56	868	0.42793
56	876	0.64148
56	881	0.88887
56	883	0.65491
56	893	0.38041
56	905	0.30403
56	906	0.29667
56	907	0.88643
56	931	0.15036
56	987	0.90495
56	996	0.51569
57	32	0.49056
57	35	0.57822
57	45	0.29388
57	47	0.64995
57	49	0.89418
57	54	0.79037
57	65	0.011377
57	73	0.63498
57	74	0.061386
57	90	0.41162
57	91	0.93434
57	93	0.035486
57	98	0.77928
57	117	0.69568
57	142	0.00022421
57	143	0.48745
57	162	0.24526
57	186	0.60036
57	188	0.63685
57	215	0.68868
57	216	0.36387
57	227	0.64624
57	237	0.58449
57	252	0.0073588
57	254	0.10437
57	261	0.84426
57	277	0.15072
57	298	0.11366
57	311	0.51962
57	315	0.4165
57	321	0.68809
57	332	0.71166
57	341	0.96336
57	345	0.40699
57	354	0.52985
57	356	0.70769
57	362	0.88782
57	364	0.99793
57	369	0.42682
57	400	0.33698
57	404	0.17909
57	406	0.3778
57	423	0.7145
57	439	0.62131
57	440	0.2998
57	441	0.68401
57	445	0.25973
57	448	0.04375
57	473	0.22071
57	478	0.61365
57	480	0.25873
57	487	0.33796
57	491	0.46214
57	528	0.31983
57	540	0.36748
57	563	0.4151
57	565	0.9624
57	575	0.59364
57	579	0.44825
57	583	0.27344
57	588	0.75644
57	589	0.40029
57	591	0.36284
57	604	0.41484
57	608	0.54197
57	621	0.73439
57	675	0.97907
57	686	0.74063
57	715	0.97682
57	733	0.14179
57	746	0.21564
57	748	0.76878
57	750	0.93862
57	753	0.83095
57	773	0.23557
57	783	0.55049
57	824	0.62074
57	849	0.96161
57	854	0.95593
57	881	0.2026
57	892	0.29254
57	901	0.57356
57	904	0.50459
57	907	0.04065
57	921	0.22113
57	923	0.29044
57	932	0.038981
57	934	0.63974
57	947	0.35514
57	949	0.55947
57	981	0.21149
57	984	0.96156
57	986	0.56501
58	12	0.39255
58	28	0.56729
58	43	0.97311
58	58	0.92711
58	65	0.79667
58	69	0.20299
58	87	0.54678
58	97	0.2274
58	107	0.68358
58	131	0.86233
58	152	0.50394
58	161	0.47983
58	178	0.10542
58	180	0.83442
58	187	0.67692
58	232	0.075345
58	236	0.20952
58	237	0.72983
58	259	0.17145
58	260	0.29979
58	265	0.87897
58	283	0.78554
58	308	0.49141
58	311	0.072386
58	322	0.47455
58	350	0.6119
58	352	0.4932
58	383	0.82624
58	384	0.049302
58	387	0.30274
58	406	0.0081709
58	408	0.82753
58	430	0.91984
58	443	0.94698
58	460	0.3149
58	506	0.78555
58	543	0.64251
58	547	0.64968
58	548	0.13557
58	551	0.90202
58	555	0.82018
58	558	0.23808
58	570	0.1464
58	600	0.7978
58	632	0.90502
58	650	0.67397
58	687	0.34849
58	698	0.87064
58	702	0.57013
58	703	0.2155
58	706	0.24741
58	708	0.038956
58	723	0.3664
58	731	0.65788
58	745	0.73277
58	771	0.080876
58	773	0.16708
58	775	0.85932
58	778	0.89952
58	814	0.89259
58	815	0.2709
58	830	0.6131
58	843	0.81583
58	854	0.75094
58	855	0.21684
58	893	0.48124
58	904	0.93337
58	906	0.60772
58	920	0.35517
58	949	0.97032
58	974	0.30154
58	987	0.22651
58	998	0.46771
59	5	0.84612
59	16	0.16023
59	18	0.71257
59	20	0.37187
59	37	0.56941
59	57	0.95518
59	69	0.62462
59	74	0.062761
59	89	0.2058
59	96	0.071982
59	122	0.018303
59	160	0.53892
59	177	0.90127
59	180	0.82482
59	181	0.43685
59	187	0.096482
59	188	0.40681
59	190	0.3842
59	206	0.64394
59	230	0.56329
59	258	0.19443
59	262	0.61728
59	288	0.32309
59	353	0.87331
59	376	0.75705
59	378	0.75206
59	397	0.54062
59	399	0.53911
59	406	0.078321
59	411	0.34527
59	419	0.69364
59	472	0.27469
59	475	0.14338
59	509	0.6161
59	516	0.54772
59	523	0.098374
59	531	0.68929
59	532	0.31116
59	534	0.91485
59	570	0.77951
59	577	0.53781
59	582	0.40224
59	587	0.8054
59	600	0.1688
59	605	0.74251
59	639	0.28558
59	650	0.24407
59	652	0.26248
59	722	0.36623
59	724	0.89909
59	726	0.84897
59	747	0.51174
59	751	0.10667
59	752	0.59755
59	763	0.56105
59	776	0.0085658
59	779	0.51791
59	782	0.2654
59	792	0.46804
59	799	0.21932
59	813	0.89713
59	829	0.19923
59	830	0.66039
59	836	0.2181
59	848	0.65999
59	886	0.27531
59	907	0.42999
59	932	0.98595
59	939	0.098248
59	961	0.77017
59	974	0.97009
59	980	0.11697
59	997	0.6925
59	999	0.62884
60	18	0.56056
60	37	0.64013
60	54	0.65409
60	63	0.79855
60	68	0.81946
60	80	0.17677
60	86	0.56994
60	92	0.10572
60	100	0.8092
60	112	0.31842
60	113	0.75139
60	117	0.9301
60	129	0.98175
60	133	0.056649
60	134	0.84357
60	135	0.68042
60	144	0.5058
60	147	0.29538
60	152	0.29886
60	185	0.92745
60	187	0.9732
60	192	0.97968
60	193	0.64969
60	235	0.15444
60	238	0.19311
60	275	0.93832
60	288	0.25081
60	303	0.22129
60	305	0.81373
60	309	0.44141
60	312	0.76334
60	327	0.15027
60	337	0.091905
60	340	0.17645
60	348	0.20947
60	349	0.53064
60	369	0.25637
60	381	0.97742
60	404	0.041178
60	430	0.78593
60	431	0.71647
60	440	0.73929
60	452	0.41622
60	454	0.51705
60	472	0.4322
60	485	0.17922
60	489	0.55868
60	492	0.29214
60	497	0.25781
60	523	0.60075
60	539	0.69069
60	555	0.47731
60	557	0.11527
60	568	0.64006
60	579	0.47155
60	596	0.99997
60	610	0.3444
60	612	0.23
60	633	0.071139
60	639	0.029991
60	643	0.16338
60	651	0.22215
60	656	0.37413
60	666	0.89036
60	678	0.15776
60	694	0.57282
60	697	0.61584
60	712	0.39948
60	715	0.14383
